"","year_vector","month_vector","sharks","pollock_juv","pollock_adu","pcod_juv","pcod_adu","herring","arrowtooth_juv","arrowtooth_adu","kamchatka","gr_turbot_juv","gr_turbot_adu","halibut_juv","halibut_adu","yf_sole","fh_sole","nr_sole","ak_plaice","oth_flatfish","ak_skate","oth_skate","sablefish_juv","sablefish_adu","eelpouts","deep_demersals","pac_ocean_perch","oth_rockfish","north_rockfish","shortraker_rock","rougheye_rock","atka","shallow_demersals","lg_sculpins","octopus","squids","salmon_returning","salmon_smolts","mycto_bathy","capelin","sandlance","oth_forage","bairdi","king_crabs","opilio"
"486",2010,6,0.886354301792753,0.820205669804411,0.782624090772746,0.748221844766178,0.702591537469762,0.839059886683017,0.735270341969491,0.727481456651475,0.886354301792753,0.822438837100321,0.9090080364908,0.890340756037192,0.747964367199562,0.787122176457003,0.806083355310304,0.792483353785748,0.843537476804358,0.732098946690935,0.786403112228456,0.783791614180208,0.756096939059533,0.765963895815332,0.941983809351978,0.785470573151579,0.743255741574188,0.744934459499278,0.835438594821787,0.758936896571488,0.838590880376004,0.838590880376004,0.917535297245984,0.882153287548488,0.769419808331329,0.711795468039299,0.658274151585035,0.69755652173148,0.80230731555344,0.695915498353394,0.745938561027347,0.836349249602648,0.720527535555243,0.727952041363553,0.85658186749669
"487",2010,7,0.889826657916851,0.824330779247311,0.786560188931952,0.752594874015535,0.706697877541491,0.842346963566511,0.739758267423263,0.731921840494115,0.889826657916851,0.826348708940989,0.913329458053706,0.895535281167346,0.75232822415605,0.790830800439128,0.809881317243674,0.796908719092376,0.846743186950944,0.735716123866282,0.79010834825008,0.786821504339979,0.760343315922978,0.770265687288618,0.945483692055465,0.788580848261248,0.746757683395293,0.748648380855214,0.837521042407723,0.762512722103699,0.842542005554757,0.842542005554757,0.919822382349071,0.885384377316918,0.77243406524649,0.715254359025041,0.662306094206454,0.701829069672252,0.805288238865187,0.699194390733663,0.748877335023989,0.839556643368868,0.724575820305543,0.732042040707895,0.85966235785549
"488",2010,8,0.89401007453427,0.829298113412269,0.791299921327781,0.75786876964638,0.711650144660728,0.846307159918984,0.745177056135396,0.73728322674972,0.89401007453427,0.831062892526508,0.91853985251883,0.901800675785307,0.757591705456779,0.795301887035947,0.814460108940371,0.802243178816149,0.850604051483249,0.740079163003099,0.794575350349561,0.790471328926453,0.765466819092534,0.775456051440676,0.949697661502317,0.792328441014452,0.750979595677221,0.753128505230331,0.840025850775896,0.766823707980588,0.847305449601449,0.847305449601449,0.922573332694053,0.889273964411355,0.77606557423272,0.719425771343615,0.667172117956062,0.706985472355338,0.808877364794065,0.703147396442652,0.752418106816,0.843419944580772,0.729457086179782,0.736973604433427,0.863353508832501
"489",2010,9,0.897510121321275,0.833451816593944,0.795263303069184,0.762285592246362,0.715797607345705,0.849620449936927,0.749720584157687,0.741778624150273,0.897510121321275,0.835010059395709,0.922902494752657,0.907048515771706,0.762000351571175,0.799045130565336,0.818293524379756,0.80670857380047,0.853833136805855,0.743733801959219,0.798315174292256,0.793524509563639,0.769759702329974,0.779804956189478,0.953221067096167,0.795464196340878,0.754514227693119,0.756881549249002,0.842118085345853,0.770432913402918,0.851293458046213,0.851293458046213,0.924871166526429,0.89252551372852,0.779103868651286,0.722919305745956,0.67125029335115,0.711307012000726,0.811878323043606,0.706456896878706,0.755380657125415,0.846651413089303,0.733544267258778,0.741102900904497,0.866424633576381
"490",2010,10,0.900319260549636,0.836784062527663,0.7984428664886,0.765833406234017,0.719129057906364,0.85227969809295,0.753373734730671,0.745393076071565,0.900319260549636,0.838180060689629,0.926406167636125,0.911264273725295,0.765541958207332,0.802051108541575,0.821371914095547,0.810293983903224,0.856424074963876,0.746669852763162,0.801318406200225,0.795974704409418,0.773209312057343,0.783299582829686,0.95604749518343,0.797981179614538,0.757352682073787,0.759896874457767,0.843795077373484,0.773331253285449,0.854495992281537,0.854495992281537,0.926712952850509,0.895133442903981,0.78154240520748,0.72572553849979,0.674528037944393,0.714780355306218,0.814285650970884,0.709114561373423,0.757758514466047,0.849244492131792,0.736826762615356,0.744419219959182,0.868878180150024
"491",2010,11,0.903842091798918,0.84096091506103,0.802428336885309,0.770286135341733,0.723310237340792,0.855614556831546,0.757963183098838,0.749933907373366,0.903842091798918,0.84215794432614,0.930802759857576,0.916555855726698,0.769987351452925,0.805822850274736,0.825234514238914,0.814792107728863,0.859672349892844,0.750355401497624,0.805086702312565,0.799047032093807,0.777540516070942,0.787687308435286,0.959590163252427,0.801137912979109,0.760914224084362,0.76368220937133,0.845895323758986,0.776967936447546,0.858514362383621,0.858514362383621,0.929019585801818,0.898401711194814,0.784600478191527,0.729247637393506,0.678644279597084,0.719142232805044,0.817303015473453,0.712449257823862,0.760740634732049,0.852495740262713,0.740945834822996,0.7485807361735,0.871940698126634
"492",2010,12,0.910215236073366,0.848511355622909,0.809632818513781,0.778351396852581,0.730883638898953,0.86164764055655,0.766288979407355,0.758171506635264,0.910215236073366,0.849361374624738,0.938764416987986,0.926142073237175,0.778040615403208,0.812652084178331,0.832228259230305,0.822934514060467,0.865546183733534,0.757032967087385,0.811909697467011,0.804604133520679,0.785390646643686,0.795639882087598,0.965993948821233,0.806849554963746,0.767362863776166,0.770541349983631,0.849686987761268,0.783552629065514,0.865790149348851,0.865790149348851,0.933183848237088,0.904307971925736,0.790132829573131,0.735627663168434,0.686107083882272,0.727050378350488,0.822757253601625,0.718487163828219,0.766135985323144,0.858375773018094,0.748404883960678,0.756116645321265,0.877440048379765
"493",2011,1,0.901022811873821,0.837618408707087,0.799238983175063,0.766722354949461,0.719963794086661,0.85294570906977,0.754289575880448,0.746299215508546,0.901022811873821,0.838974268625947,0.927283973211678,0.912320643987784,0.766429401929923,0.802804187230389,0.822143133881304,0.811192154562244,0.857072875949243,0.747405584115864,0.802070796924752,0.796588317351797,0.774073844921083,0.784175397723468,0.95675517243101,0.798611591605324,0.758063791576301,0.760652501264164,0.844214770504126,0.774057365723971,0.85529831362317,0.85529831362317,0.927173888296588,0.895786353910777,0.782153138775209,0.726428684826896,0.675349590212573,0.715650933531464,0.814888394486374,0.709780378125511,0.758354066668987,0.849893861215457,0.737649158549512,0.745250090078,0.869491083366753
"494",2011,2,0.891916100625514,0.826812106762637,0.788927822760983,0.755228238699756,0.709170646487154,0.844324917031413,0.742463112489317,0.734598032523565,0.891916100625514,0.828702749321824,0.915931282685368,0.89866361630529,0.754956300199941,0.7930635112261,0.812167812347523,0.799572673749018,0.848671706694739,0.737894578388478,0.792339019375983,0.788644511045575,0.76290126243701,0.772857014638274,0.947588752161523,0.790452559894491,0.748865964881099,0.750885242108252,0.838772645833687,0.764665483957307,0.844920709853115,0.844920709853115,0.921196978074711,0.887327496878993,0.774247853034475,0.717337230727747,0.664735323386742,0.704403262587787,0.807081162592754,0.701168389290009,0.750645775586026,0.841486324217818,0.727013270785182,0.734504607320299,0.861508699471293
"495",2011,3,0.87875917203288,0.811176630665381,0.774008759512698,0.738671088027991,0.693623233606916,0.831870020618427,0.725485038367058,0.717799810987097,0.87875917203288,0.813896394618961,0.899566423915458,0.878997851700558,0.738435332156712,0.779018255342661,0.79778421685581,0.782811624155388,0.836522185851013,0.724200591891737,0.778306594335568,0.77716294112169,0.746828790595054,0.756574799340907,0.934321665628811,0.77866848147663,0.735603453177727,0.736825882204823,0.830872859179813,0.751123160756975,0.829957056371243,0.829957056371243,0.912520896863514,0.87507765781962,0.762826684935557,0.70424090906799,0.649477377339482,0.688234801851686,0.795781307461912,0.688750607730835,0.7395110725542,0.82933134042095,0.711683401514395,0.719016775032382,0.849791595855142
"496",2011,4,0.869179750055659,0.799777842205403,0.763132260138426,0.726654249112972,0.682339241582507,0.822801740922105,0.713204633802924,0.705649495530805,0.869179750055659,0.803141284010034,0.887679239682608,0.864730025605535,0.726449106159403,0.768812974097311,0.787333098091548,0.77062958493501,0.827667490587031,0.714265339673453,0.768110635979225,0.768799838096387,0.73517883130251,0.744772809748268,0.924644526143424,0.770091335331304,0.725966913760012,0.726628190413028,0.825093019339033,0.741283310339029,0.819084467540696,0.819084467540696,0.906173084948653,0.866137521968538,0.754511052003297,0.694734545380302,0.638426696573058,0.676524674058226,0.7875390853285,0.679727849134881,0.731405379268805,0.820475407217472,0.700550405061754,0.707769061247304,0.841126644775297
"497",2011,5,0.87464179825634,0.806278657534556,0.769335210049115,0.733502025082048,0.688769405951559,0.827972343168916,0.720198324833087,0.712569100807368,0.87464179825634,0.809271064883417,0.89445423597957,0.872859990273872,0.733278989928369,0.774629694945906,0.793289939353019,0.777573273736119,0.832717208128781,0.719926630677878,0.773922043045519,0.773568717204603,0.741816028549183,0.751496621468336,0.93016408578357,0.774981621060033,0.731459467898573,0.732438751637043,0.828391522303476,0.746891745981035,0.825281534785429,0.825281534785429,0.909795724501944,0.871237224712112,0.759252505924335,0.700151934884275,0.644721530472287,0.683195150833064,0.792240209736327,0.684870565614237,0.736026988169014,0.825525549885599,0.706895249474503,0.714179284610711,0.846080906968104
"498",2011,6,0.895408578280721,0.830958043583731,0.792883793994129,0.759633107186103,0.713306884080087,0.847631041794042,0.746991419306176,0.739078369960362,0.895408578280721,0.832639717793128,0.920282653046772,0.903896899301492,0.759352717165117,0.796797289946601,0.815991534977922,0.804027154072336,0.851894408293309,0.74153896601693,0.796069387156232,0.79169132754202,0.76718142606381,0.777193033787337,0.951105740049767,0.793581348675338,0.752391659563304,0.754627578890215,0.84086221060545,0.768265563486736,0.848898634599751,0.848898634599751,0.923491879753731,0.89057346884921,0.77727957689776,0.720821287655886,0.668800857784229,0.708711406886727,0.810076654748178,0.70446952163863,0.753601825905284,0.844711215885356,0.731089834549726,0.738623177073309,0.864582502820518
"499",2011,7,0.90243143634011,0.839288638712053,0.800832683739616,0.768502647735005,0.721635515721216,0.854279171639617,0.75612432905801,0.748114532730011,0.90243143634011,0.840564736784943,0.929041852671027,0.914436303220409,0.768206741345657,0.804312248327905,0.823687523031881,0.812990677180525,0.858371758640598,0.7488791132537,0.803577480354579,0.797816821725546,0.775805471359857,0.78592962163924,0.958171811416275,0.799873817028451,0.759487808206627,0.762165913882231,0.845054690970023,0.775511426152482,0.856904984507631,0.856904984507631,0.928096345888464,0.897093290011132,0.783375926958975,0.727836886677645,0.67699523778903,0.717394784777431,0.816094975544448,0.711113694758704,0.759546478331493,0.851193919836037,0.739296077906415,0.74691397972643,0.870716294684087
"500",2011,8,0.903842091798918,0.84096091506103,0.802428336885309,0.770286135341733,0.723310237340792,0.855614556831546,0.757963183098838,0.749933907373366,0.903842091798918,0.84215794432614,0.930802759857576,0.916555855726698,0.769987351452925,0.805822850274736,0.825234514238914,0.814792107728863,0.859672349892844,0.750355401497624,0.805086702312565,0.799047032093807,0.777540516070942,0.787687308435286,0.959590163252427,0.801137912979109,0.760914224084362,0.76368220937133,0.845895323758986,0.776967936447546,0.858514362383621,0.858514362383621,0.929019585801818,0.898401711194814,0.784600478191527,0.729247637393506,0.678644279597084,0.719142232805044,0.817303015473453,0.712449257823862,0.760740634732049,0.852495740262713,0.740945834822996,0.7485807361735,0.871940698126634
"501",2011,9,0.903842091798918,0.84096091506103,0.802428336885309,0.770286135341733,0.723310237340792,0.855614556831546,0.757963183098838,0.749933907373366,0.903842091798918,0.84215794432614,0.930802759857576,0.916555855726698,0.769987351452925,0.805822850274736,0.825234514238914,0.814792107728863,0.859672349892844,0.750355401497624,0.805086702312565,0.799047032093807,0.777540516070942,0.787687308435286,0.959590163252427,0.801137912979109,0.760914224084362,0.76368220937133,0.845895323758986,0.776967936447546,0.858514362383621,0.858514362383621,0.929019585801818,0.898401711194814,0.784600478191527,0.729247637393506,0.678644279597084,0.719142232805044,0.817303015473453,0.712449257823862,0.760740634732049,0.852495740262713,0.740945834822996,0.7485807361735,0.871940698126634
"502",2011,10,0.903842091798918,0.84096091506103,0.802428336885309,0.770286135341733,0.723310237340792,0.855614556831546,0.757963183098838,0.749933907373366,0.903842091798918,0.84215794432614,0.930802759857576,0.916555855726698,0.769987351452925,0.805822850274736,0.825234514238914,0.814792107728863,0.859672349892844,0.750355401497624,0.805086702312565,0.799047032093807,0.777540516070942,0.787687308435286,0.959590163252427,0.801137912979109,0.760914224084362,0.76368220937133,0.845895323758986,0.776967936447546,0.858514362383621,0.858514362383621,0.929019585801818,0.898401711194814,0.784600478191527,0.729247637393506,0.678644279597084,0.719142232805044,0.817303015473453,0.712449257823862,0.760740634732049,0.852495740262713,0.740945834822996,0.7485807361735,0.871940698126634
"503",2011,11,0.901022811873821,0.837618408707087,0.799238983175063,0.766722354949461,0.719963794086661,0.85294570906977,0.754289575880448,0.746299215508546,0.901022811873821,0.838974268625947,0.927283973211678,0.912320643987784,0.766429401929923,0.802804187230389,0.822143133881304,0.811192154562244,0.857072875949243,0.747405584115864,0.802070796924752,0.796588317351797,0.774073844921083,0.784175397723468,0.95675517243101,0.798611591605324,0.758063791576301,0.760652501264164,0.844214770504126,0.774057365723971,0.85529831362317,0.85529831362317,0.927173888296588,0.895786353910777,0.782153138775209,0.726428684826896,0.675349590212573,0.715650933531464,0.814888394486374,0.709780378125511,0.758354066668987,0.849893861215457,0.737649158549512,0.745250090078,0.869491083366753
"504",2011,12,0.89821164678886,0.834284106130326,0.796057457347374,0.763171348929334,0.716629346159623,0.850284543153541,0.750632341601431,0.742680723140844,0.89821164678886,0.835801536051858,0.923777281555856,0.90810099730993,0.762884528424126,0.799795675310447,0.81906214918102,0.807603835321248,0.854480231760485,0.744466784625355,0.799065033387929,0.794136420140333,0.770620827701225,0.78067731912348,0.953927032047403,0.79609274303702,0.755222944468986,0.757634304504547,0.842537066295196,0.771156582633224,0.852093079753478,0.852093079753478,0.925331319806728,0.893176938692151,0.77971284362858,0.723619912030689,0.672068460885352,0.712174003508713,0.81247960816048,0.707120473304264,0.75597446925848,0.847299023618407,0.734363828123334,0.74193090674041,0.867038306008238
"505",2012,1,0.871906812704661,0.803023978638158,0.766229659568517,0.730071813172409,0.685548385506488,0.825383291970732,0.716693609913111,0.709101512126581,0.871906812704661,0.806200854258382,0.891060857644331,0.868787323707824,0.729857592614775,0.771716388730174,0.790306453790468,0.774095604178003,0.830188984001341,0.717090668245783,0.771011398239095,0.77118093752147,0.738490805263497,0.748128004495058,0.92740089606573,0.772532838994314,0.728708520667543,0.729527923591699,0.826740850352161,0.744082759467554,0.822177731973962,0.822177731973962,0.90798284466985,0.868684390749431,0.756878340136787,0.697438313553211,0.641567514529925,0.679852919659408,0.789886743251155,0.68229483466977,0.733712785323099,0.822997020063729,0.703717209643353,0.710968497418744,0.843604678887817
