"","year_vector","month_vector","sharks","pollock_juv","pollock_adu","pcod_juv","pcod_adu","herring","arrowtooth_juv","arrowtooth_adu","kamchatka","gr_turbot_juv","gr_turbot_adu","halibut_juv","halibut_adu","yf_sole","fh_sole","nr_sole","ak_plaice","oth_flatfish","ak_skate","oth_skate","sablefish_juv","sablefish_adu","eelpouts","deep_demersals","pac_ocean_perch","oth_rockfish","north_rockfish","shortraker_rock","rougheye_rock","atka","shallow_demersals","lg_sculpins","octopus","squids","salmon_returning","salmon_smolts","mycto_bathy","capelin","sandlance","oth_forage","bairdi","king_crabs","opilio"
"497",2011,5,0.95347068167709,0.984759276430961,0.981838969456339,1.02980395959589,1.03658634871913,0.940717511403236,1.05083689571145,1.05297831707233,0.95347068167709,0.979234416726382,0.982295853397976,1.00659750343386,1.03011718619524,0.975128238343417,0.976210361664645,1.0113519479094,0.934460239526758,0.989835918115526,0.975086021557675,0.920319557178284,1.02216939199118,1.02066818019053,0.963068430087906,0.929212183818889,0.972374175020446,0.992610583091578,0.821830702272435,0.973402719006313,0.977939056495703,0.977939056495703,0.899996540797664,0.939827846720873,0.920858562085985,0.983507410655656,1.06806517852622,1.05808054925078,0.912444851391103,0.968909757571943,0.916222468737397,0.934499294544359,1.02163107916217,1.02090827744967,0.898783134975952
"498",2011,6,0.959048603961768,0.983921487931528,0.981003665421543,1.02394419200982,1.03068798813332,0.946220826052842,1.04326852085602,1.04539451919583,0.959048603961768,0.980049147265408,0.983113131075774,1.00093490884933,1.02432228209496,0.976185433830613,0.977268730347168,1.00715710470651,0.940582503607428,0.989559169604406,0.976143171275101,0.925989280147176,1.01775982189127,1.01626508621749,0.969867056469175,0.934413584198529,0.973428384661061,0.99206890792352,0.833714719319174,0.974458043753657,0.978999299360822,0.978999299360822,0.913010868691804,0.946758636829033,0.926245699407776,0.983708950187388,1.06022344902772,1.05031212685329,0.91888610877668,0.969960211228116,0.921461154584451,0.940427960863341,1.0171914727438,1.01647181204295,0.905700617635613
"499",2011,7,0.960910388703694,0.983701725699531,0.98078455489519,1.0220450503092,1.0287763385006,0.948057708447707,1.04076754394422,1.04288844573156,0.960910388703694,0.980322674815651,0.983387513770872,0.99909436498721,1.02243873295257,0.976541547017281,0.977625238721227,1.0058138408621,0.94263265173456,0.989462325180428,0.976499269044357,0.927884443610407,1.01630901970525,1.01481641475597,0.972149050947858,0.936147648678956,0.973783492074101,0.991882495165245,0.83770811677205,0.974813526787115,0.97935643904777,0.97935643904777,0.917384085564429,0.949088380293215,0.928043804429053,0.983774137223917,1.05765456721599,1.04776725980494,0.921048150484129,0.970314053448857,0.92320862961401,0.942411369983296,1.01575809001934,1.01503944343357,0.908133444770473
"500",2011,8,0.96128290222878,0.983661427632075,0.980744376331789,1.02166849785035,1.02839730603059,0.948425239409086,1.04026866683024,1.04238855199348,0.961282902228781,0.980377511904463,0.983442522300017,0.99872910985046,1.02206494343648,0.976613009349669,0.977696780357088,1.00554852981519,0.943043263503035,0.98944268810196,0.976570728282885,0.928263803405124,1.01602002018194,1.01452783967258,0.97260642757437,0.936494482447345,0.97385475257479,0.991844867830683,0.838508737146319,0.974884862664713,0.979428107371137,0.979428107371137,0.918260854423686,0.949555536242439,0.928403576654524,0.98378706502876,1.05714350572063,1.04726097588278,0.921481485162091,0.970385060059502,0.923558205556959,0.942808497863051,1.01547423115806,1.0147557854018,0.908627902558423
"501",2011,9,0.96128290222878,0.983661427632075,0.980744376331789,1.02166849785035,1.02839730603059,0.948425239409086,1.04026866683024,1.04238855199348,0.961282902228781,0.980377511904463,0.983442522300017,0.99872910985046,1.02206494343648,0.976613009349669,0.977696780357088,1.00554852981519,0.943043263503035,0.98944268810196,0.976570728282885,0.928263803405124,1.01602002018194,1.01452783967258,0.97260642757437,0.936494482447345,0.97385475257479,0.991844867830683,0.838508737146319,0.974884862664713,0.979428107371137,0.979428107371137,0.918260854423686,0.949555536242439,0.928403576654524,0.98378706502876,1.05714350572063,1.04726097588278,0.921481485162091,0.970385060059502,0.923558205556959,0.942808497863051,1.01547423115806,1.0147557854018,0.908627902558423
"502",2011,10,0.96128290222878,0.983661427632075,0.980744376331789,1.02166849785035,1.02839730603059,0.948425239409086,1.04026866683024,1.04238855199348,0.961282902228781,0.980377511904463,0.983442522300017,0.99872910985046,1.02206494343648,0.976613009349669,0.977696780357088,1.00554852981519,0.943043263503035,0.98944268810196,0.976570728282885,0.928263803405124,1.01602002018194,1.01452783967258,0.97260642757437,0.936494482447345,0.97385475257479,0.991844867830683,0.838508737146319,0.974884862664713,0.979428107371137,0.979428107371137,0.918260854423686,0.949555536242439,0.928403576654524,0.98378706502876,1.05714350572063,1.04726097588278,0.921481485162091,0.970385060059502,0.923558205556959,0.942808497863051,1.01547423115806,1.0147557854018,0.908627902558423
"503",2011,11,0.960537927886101,0.983743247381469,0.980825953444439,1.02242269661528,1.029156472022,0.947690229488831,1.04126686108104,1.04338878038916,0.960537927886101,0.980267882522006,0.983332550176939,0.99946057356634,1.02281349818874,0.976470165666534,0.977553778156873,1.00608026845749,0.942222235217921,0.98948187334137,0.976427890783963,0.927505193612546,1.01659840733253,1.01510537737334,0.971692002222525,0.935800822193749,0.973712312326334,0.991920007986561,0.836908144485604,0.974742271747858,0.979284851939473,0.979284851939473,0.916508026433826,0.948621629268894,0.927684083108289,0.983761173524542,1.05816653452364,1.04827444107156,0.920615126471259,0.970243127303425,0.922859081049634,0.942014391751917,1.01604288995504,1.01532404187395,0.907641635635171
"504",2011,12,0.959793162824004,0.983829945081283,0.98091239404193,1.0231812650947,1.02992003650727,0.946955426049921,1.04226681362172,1.0443907706578,0.959793162824004,0.980158429509433,0.98322275497514,1.00019584434484,1.02356594895764,0.97632764265504,0.977411096984156,1.00661646535166,0.941401984318941,0.989520701468278,0.976285373942799,0.926747020713577,1.01717834349698,1.015684461813,0.970778882486919,0.935107190093208,0.973570191843844,0.991994688845322,0.835310140788886,0.974600000935205,0.97914191810379,0.97914191810379,0.914758033649119,0.947689334455703,0.92696479168449,0.983735136521134,1.05919318399968,1.04929149308612,0.919750004767102,0.970101513174036,0.922160064855053,0.941220881338103,1.01661530749854,1.01589605443331,0.906665909539752
"505",2012,1,0.952727755122515,0.984890725703668,0.981970028915782,1.03060349322778,1.03739114815735,0.939984521880845,1.05185337409016,1.05399686685576,0.952727755122515,0.979126364335443,0.982187463196654,1.00736829306898,1.03090598573763,0.97498844387728,0.976070412065218,1.0119297310327,0.933647024381774,0.989871211567262,0.97494623314374,0.919565313153417,1.02276370985058,1.02126162520342,0.962167137480483,0.928518724745476,0.972234775377058,0.992680777835209,0.820256965933241,0.973263171910773,0.97779885907044,0.977798859070439,0.89827312348375,0.938910143472934,0.920141046286151,0.983479802766133,1.06912597586464,1.05913142990212,0.911590935123527,0.968770854587732,0.915524365545142,0.933711163570678,1.02223866662322,1.02151543504394,0.89790242914745
"506",2012,2,0.946975910834093,0.986061513646176,0.983137344882675,1.03694344154578,1.04377285199213,0.934309611525484,1.05978916981217,1.06194883433815,0.946975910834093,0.978292597998071,0.981351090207804,1.01346553528429,1.03714569324033,0.973913207359083,0.974993982331127,1.01655225459278,0.927368026857553,0.990131409581112,0.973871043176374,0.913732869778349,1.02741934152317,1.02591041937015,0.955221554174243,0.923144578561244,0.971162575658885,0.993208159988615,0.808145526321524,0.972189838056586,0.976720523170843,0.976720523170843,0.885009742443732,0.931846542928382,0.914585935717401,0.983259296343206,1.07746782919044,1.06739530080269,0.905010445586446,0.96770247494984,0.910116763157962,0.92762099277247,1.02707036894034,1.02634371894244,0.891391841602229
"507",2012,3,0.94382576672099,0.98681479525091,0.983888392628255,1.04052707848414,1.04738009111221,0.931201602241519,1.06418436254003,1.06635298369823,0.94382576672099,0.977837538995713,0.98089460852841,1.01690086696119,1.04066129325781,0.973329051252659,0.974409177972585,1.01919449221395,0.923941628364758,0.990263774660206,0.973286912360155,0.910543731110177,1.03000908259989,1.02849635701674,0.951441214481978,0.920197402320608,0.970580069389728,0.993484602357365,0.801567051902576,0.971606715632315,0.976134683227849,0.97613468322785,0.877805577152257,0.928008097020915,0.911543537839729,0.983133054643126,1.08213265892753,1.0720165221566,0.901428819005247,0.967122044059621,0.907153103472137,0.924294087635267,1.02981135970385,1.02908277046109,0.888048668044009
"508",2012,4,0.94493727007004,0.986540132197787,0.983614544089347,1.03925368834424,1.04609831430089,0.932298238650513,1.06262964023334,1.06479509314005,0.94493727007004,0.977998009348604,0.981055580568961,1.01568106363008,1.03941298857707,0.973534822043596,0.974615177112332,1.01825335555442,0.925149620626271,0.990217912135092,0.97349267424254,0.911668585380199,1.02909213703649,1.02758075812789,0.952773216171968,0.921237599083228,0.970785259020397,0.993388084095836,0.803883789806511,0.971812122305525,0.976341047155414,0.976341047155414,0.880342664284329,0.929360089544088,0.91261702378474,0.983178066297165,1.08047897875706,1.07037830113954,0.902690804183148,0.967326502631656,0.908198969979491,0.925467284061271,1.02883663184314,1.02810873221817,0.889210847357621
"509",2012,5,0.949201241995235,0.985576745263107,0.98265401408189,1.03445923566954,1.04127228489416,0.936505177715601,1.05670508972895,1.05885846944042,0.949201241995235,0.978614652526218,0.981674151593478,1.01107949672518,1.03470390362902,0.974327792841679,0.975409027889231,1.01473267406352,0.929793771982596,0.990033525663409,0.974285610710083,0.915987924220562,1.025606811692,1.02410055151574,0.957902022514692,0.925224882589414,0.97157599022403,0.993007538655788,0.812816042527616,0.97260368991745,0.977136303700772,0.977136303700772,0.890124480086898,0.934570804812204,0.916735152565485,0.983346078451556,1.07421342817532,1.06417132301295,0.907550015424008,0.968114416583402,0.912209490578618,0.929974798146471,1.02517434235233,1.02444903378902,0.893847123291772
"510",2012,6,0.952542051457632,0.984924300100122,0.982003503747249,1.03080404213887,1.03759301790309,0.939801302099845,1.05210776273289,1.05425177389794,0.952542051457632,0.979099370057289,0.982160384524743,1.00756156484925,1.03110377341521,0.974953535270427,0.976035464719442,1.0120748491842,0.933443831032145,0.989879974597111,0.974911326048205,0.919376813411814,1.02291252071306,1.02141021751443,0.961942000166678,0.928345361397451,0.972199965362892,0.992698250834354,0.819863926009236,0.973228325075771,0.977763849839133,0.977763849839133,0.897842700805428,0.93868094676303,0.919961694353151,0.98347287205046,1.06939173308501,1.05939470273541,0.911377632126129,0.968736168596214,0.915349853010149,0.933514215072632,1.02239113376226,1.02166779431282,0.897683739275534
"511",2012,7,0.954771240746865,0.984540278051523,0.981620620517338,1.02841504928939,1.03518829091415,0.942000674813567,1.049062210324,1.05120001518719,0.954771240746865,0.979423811027123,0.982485839812972,1.00525749642111,1.02874586921029,0.975373509560326,0.976455905064938,1.01035121685088,0.935885082615466,0.989773232148746,0.975331282155916,0.921640437778361,1.02113291491362,1.01963322533778,0.964648580084267,0.930425763344379,0.972618753515683,0.992486582525083,0.824590825914169,0.973647556208278,0.978185034709662,0.978185034709662,0.903019184905344,0.941437388156439,0.922114637367497,0.983555290661284,1.06621738590068,1.05625003040658,0.913941940988852,0.969153464672168,0.917444358838442,0.935879833840844,1.02057660796927,1.01985455229279,0.900347490110793
"512",2012,8,0.955700559637349,0.984392527011303,0.981473307633328,1.02743100190119,1.03419776249406,0.942917563576647,1.04779782184294,1.04993305010408,0.955700559637349,0.979559341849324,0.982621794352949,1.00430729499555,1.02777346582615,0.975549210324467,0.976631800808454,1.00964454121148,0.936904181926101,0.989727744675427,0.975506975313344,0.922584677530936,1.02039537945319,1.01889677306077,0.965779536332234,0.931292630725816,0.9727939580466,0.99239711303589,0.826567100094542,0.973822946064526,0.978361241933239,0.978361241933239,0.905183426179228,0.942589869467144,0.923012170216336,0.983589161872892,1.064904249278,1.05494916942272,0.915013448654732,0.969328044976681,0.918317306265509,0.936866967531724,1.01983030258388,1.0191087749168,0.901483140913743
"513",2012,9,0.956630175033742,0.984252073991282,0.981333271127215,1.02645367070376,1.03321399449822,0.943834744879714,1.04653614445362,1.04866880163744,0.956630175033742,0.979695092250138,0.98275796915802,1.00336291002352,1.02680701480004,0.975725347388856,0.976808133336391,1.00894467527413,0.937924424704539,0.989681670268723,0.97568310475213,0.92352955477314,1.01966019630504,1.01816266964131,0.966912415187184,0.932159522854532,0.972969597645517,0.992306900884672,0.82854735274266,0.973998771448975,0.978537886714704,0.978537886714704,0.907352024320286,0.943744722252366,0.923909989429518,0.983622767315528,1.06359671931463,1.05365386268525,0.916086777865985,0.969503058799116,0.919190399300429,0.937854975010594,1.01908976058884,1.01836875685357,0.90263421878822
"514",2012,10,0.956630175033742,0.984252073991282,0.981333271127215,1.02645367070376,1.03321399449822,0.943834744879714,1.04653614445362,1.04866880163744,0.956630175033742,0.979695092250138,0.98275796915802,1.00336291002352,1.02680701480004,0.975725347388856,0.976808133336391,1.00894467527413,0.937924424704539,0.989681670268723,0.97568310475213,0.92352955477314,1.01966019630504,1.01816266964131,0.966912415187184,0.932159522854532,0.972969597645517,0.992306900884672,0.82854735274266,0.973998771448975,0.978537886714704,0.978537886714704,0.907352024320286,0.943744722252366,0.923909989429518,0.983622767315528,1.06359671931463,1.05365386268525,0.916086777865985,0.969503058799116,0.919190399300429,0.937854975010594,1.01908976058884,1.01836875685357,0.90263421878822
"515",2012,11,0.955328796818576,0.984450755031984,0.981531362978617,1.02782381607474,1.03459316377999,0.942550773280491,1.0483032522909,1.05043951053068,0.955328796818576,0.979505103762562,0.982567386698549,1.00468667897045,1.02816171430817,0.975478878345721,0.976561390780616,1.00992639593407,0.936496405727793,0.989746010404734,0.975436646379521,0.922206905602378,1.0206901120811,1.01919107282882,0.965326924340715,0.930945881003856,0.972723824707084,0.992432990217582,0.825776113704569,0.973752738540374,0.978290707221771,0.978290707221771,0.904317207610337,0.94212859389629,0.922653123020328,0.983575645688068,1.06542883165567,1.05546884782947,0.914584628159285,0.969258161511311,0.917968110068057,0.936472009795266,1.02012813427949,1.01940639589715,0.901027040066193
"516",2012,12,0.955328796818576,0.984450755031984,0.981531362978617,1.02782381607474,1.03459316377999,0.942550773280491,1.0483032522909,1.05043951053068,0.955328796818576,0.979505103762562,0.982567386698549,1.00468667897045,1.02816171430817,0.975478878345721,0.976561390780616,1.00992639593407,0.936496405727793,0.989746010404734,0.975436646379521,0.922206905602378,1.0206901120811,1.01919107282882,0.965326924340715,0.930945881003856,0.972723824707084,0.992432990217582,0.825776113704569,0.973752738540374,0.978290707221771,0.978290707221771,0.904317207610337,0.94212859389629,0.922653123020328,0.983575645688068,1.06542883165567,1.05546884782947,0.914584628159285,0.969258161511311,0.917968110068057,0.936472009795266,1.02012813427949,1.01940639589715,0.901027040066193
"517",2013,1,0.958862496106654,0.983945126887607,0.981027234276217,1.02413560343304,1.0308806602108,0.946037207487866,1.04351922141505,1.04564573063864,0.958862496106654,0.980021852733649,0.983085751211556,1.00112026619394,1.0245119704119,0.976149929960156,0.97723318707721,1.00729295684324,0.940377752934371,0.989568730053569,0.976107668941734,0.925799912027073,1.01790543167129,1.01641048214732,0.969639300725702,0.93424018659318,0.9733929810645,0.992087390249558,0.833316266640907,0.974422602708389,0.978963693150058,0.978963693150058,0.912574518442149,0.946526210243841,0.926065957109301,0.98370237982379,1.06048157961934,1.0505678443541,0.918670324987061,0.969924933769045,0.921286443289661,0.940229822252995,1.01733609834793,1.01661633532478,0.905460912645657
